source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RC_071023.xlsx,2023-10-07T13:31:00Z,2023-10-07T13:31:00Z,415.5,29.51,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:00Z,381.12272977435333,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:31:10Z,2023-10-07T13:31:10Z,415.5,29.51,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:10Z,381.12272977435333,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:31:20Z,2023-10-07T13:31:20Z,415.5,29.51,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:20Z,381.12272977435333,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:31:30Z,2023-10-07T13:31:30Z,415.5,29.51,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:30Z,381.12272977435333,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:31:40Z,2023-10-07T13:31:40Z,415.5,29.51,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:40Z,381.12272977435333,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:31:50Z,2023-10-07T13:31:50Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:31:50Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:00Z,2023-10-07T13:32:00Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:00Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:10Z,2023-10-07T13:32:10Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:10Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:20Z,2023-10-07T13:32:20Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:20Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:30Z,2023-10-07T13:32:30Z,415.90000000000003,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:30Z,381.34971575279667,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:40Z,2023-10-07T13:32:40Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:40Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:32:50Z,2023-10-07T13:32:50Z,415.5,29.52,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:32:50Z,381.052824651504,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:00Z,2023-10-07T13:33:00Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:00Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:10Z,2023-10-07T13:33:10Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:10Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:20Z,2023-10-07T13:33:20Z,415.90000000000003,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:20Z,381.34971575279667,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:30Z,2023-10-07T13:33:30Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:30Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:40Z,2023-10-07T13:33:40Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:40Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:33:50Z,2023-10-07T13:33:50Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:33:50Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:00Z,2023-10-07T13:34:00Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:00Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:10Z,2023-10-07T13:34:10Z,415.90000000000003,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:10Z,381.34971575279667,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:20Z,2023-10-07T13:34:20Z,415.90000000000003,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:20Z,381.34971575279667,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:30Z,2023-10-07T13:34:30Z,415.90000000000003,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:30Z,381.34971575279667,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:40Z,2023-10-07T13:34:40Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:40Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:34:50Z,2023-10-07T13:34:50Z,415.90000000000003,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:34:50Z,381.27979464613134,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:00Z,2023-10-07T13:35:00Z,415.5,29.53,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:00Z,380.98294516779754,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:10Z,2023-10-07T13:35:10Z,415.5,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:10Z,380.9130913091309,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:20Z,2023-10-07T13:35:20Z,415.5,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:20Z,380.9130913091309,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:30Z,2023-10-07T13:35:30Z,415.90000000000003,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:30Z,381.27979464613134,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:40Z,2023-10-07T13:35:40Z,415.90000000000003,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:40Z,381.27979464613134,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:35:50Z,2023-10-07T13:35:50Z,415.90000000000003,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:35:50Z,381.27979464613134,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:00Z,2023-10-07T13:36:00Z,415.90000000000003,29.54,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:00Z,381.27979464613134,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:10Z,2023-10-07T13:36:10Z,415.5,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:10Z,380.84326306141156,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:20Z,2023-10-07T13:36:20Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:20Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:30Z,2023-10-07T13:36:30Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:30Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:40Z,2023-10-07T13:36:40Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:40Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:36:50Z,2023-10-07T13:36:50Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:36:50Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:00Z,2023-10-07T13:37:00Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:00Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:10Z,2023-10-07T13:37:10Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:10Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:20Z,2023-10-07T13:37:20Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:20Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:30Z,2023-10-07T13:37:30Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:30Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:40Z,2023-10-07T13:37:40Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:40Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:37:50Z,2023-10-07T13:37:50Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:37:50Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:00Z,2023-10-07T13:38:00Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:00Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:10Z,2023-10-07T13:38:10Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:10Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:20Z,2023-10-07T13:38:20Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:20Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:30Z,2023-10-07T13:38:30Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:30Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:40Z,2023-10-07T13:38:40Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:40Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:38:50Z,2023-10-07T13:38:50Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:38:50Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:00Z,2023-10-07T13:39:00Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:00Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:10Z,2023-10-07T13:39:10Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:10Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:20Z,2023-10-07T13:39:20Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:20Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:30Z,2023-10-07T13:39:30Z,416.3,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:30Z,381.43668682426244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:40Z,2023-10-07T13:39:40Z,416.3,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:40Z,381.43668682426244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:39:50Z,2023-10-07T13:39:50Z,416.3,29.580000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:39:50Z,381.36680102601684,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:40:00Z,2023-10-07T13:40:00Z,415.90000000000003,29.55,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:40:00Z,381.2098991750688,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:40:10Z,2023-10-07T13:40:10Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:40:10Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:40:20Z,2023-10-07T13:40:20Z,416.3,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:40:20Z,381.43668682426244,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:40:30Z,2023-10-07T13:40:30Z,415.90000000000003,29.57,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:40:30Z,381.0701850833792,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
SpC_RC_071023.xlsx,2023-10-07T13:40:40Z,2023-10-07T13:40:40Z,416.3,29.580000000000002,NA,NA,NA,NA,NA,NA,RC,NA,2023-10-07,20835564,2023-10-07T16:40:40Z,381.36680102601684,4752,102,196,150,7.866,12:30:00,2023-10-07T15:30:00Z,350.7
