source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CB_100823.xlsx,2023-10-08T11:58:00Z,2023-10-08T11:58:00Z,441.3,28.740000000000002,368.46980562300075,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:58:10Z,2023-10-08T11:58:10Z,441.3,28.75,368.3978476352122,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:58:20Z,2023-10-08T11:58:20Z,440.90000000000003,28.740000000000002,368.1290138242406,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:20Z,410.21585411239306,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:58:30Z,2023-10-08T11:58:30Z,441.3,28.75,368.3910367035877,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:58:40Z,2023-10-08T11:58:40Z,441.3,28.75,368.3876312377754,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:58:50Z,2023-10-08T11:58:50Z,441.3,28.75,368.3842257719632,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:58:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:00Z,2023-10-08T11:59:00Z,441.3,28.740000000000002,368.4493690259697,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:00Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:10Z,2023-10-08T11:59:10Z,441.3,28.75,368.3774148403387,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:20Z,2023-10-08T11:59:20Z,441.3,28.740000000000002,368.4425568269594,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:20Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:30Z,2023-10-08T11:59:30Z,441.3,28.75,368.3706039087142,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:40Z,2023-10-08T11:59:40Z,441.3,28.75,368.36719844290195,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T11:59:50Z,2023-10-08T11:59:50Z,441.3,28.740000000000002,368.43233852844384,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T14:59:50Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:00Z,2023-10-08T12:00:00Z,441.3,28.75,368.36038751127745,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:00Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:10Z,2023-10-08T12:00:10Z,441.3,28.75,368.35698204546526,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:20Z,2023-10-08T12:00:20Z,441.3,28.75,368.35357657965295,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:20Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:30Z,2023-10-08T12:00:30Z,441.3,28.75,368.35017111384076,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:40Z,2023-10-08T12:00:40Z,441.3,28.75,368.34676564802845,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:00:50Z,2023-10-08T12:00:50Z,441.3,28.75,368.34336018221626,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:00:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:00Z,2023-10-08T12:01:00Z,440.90000000000003,28.75,368.00608664052237,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:00Z,410.13953488372096,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:10Z,2023-10-08T12:01:10Z,441.3,28.740000000000002,368.4050897324024,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:10Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:20Z,2023-10-08T12:01:20Z,440.90000000000003,28.75,367.999281882414,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:20Z,410.13953488372096,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:30Z,2023-10-08T12:01:30Z,441.3,28.75,368.3297383189673,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:40Z,2023-10-08T12:01:40Z,441.3,28.740000000000002,368.3948714338869,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:40Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:01:50Z,2023-10-08T12:01:50Z,440.90000000000003,28.75,367.9890747452514,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:01:50Z,410.13953488372096,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:00Z,2023-10-08T12:02:00Z,440.90000000000003,28.75,367.98567236619715,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:00Z,410.13953488372096,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:10Z,2023-10-08T12:02:10Z,441.3,28.75,368.3161164557183,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:20Z,2023-10-08T12:02:20Z,441.3,28.75,368.312710989906,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:20Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:30Z,2023-10-08T12:02:30Z,441.3,28.740000000000002,368.37784093636105,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:30Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:40Z,2023-10-08T12:02:40Z,441.3,28.75,368.30590005828157,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:02:50Z,2023-10-08T12:02:50Z,441.3,28.75,368.3024945924693,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:02:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:00Z,2023-10-08T12:03:00Z,441.3,28.75,368.29908912665707,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:00Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:10Z,2023-10-08T12:03:10Z,441.3,28.740000000000002,368.3642165383404,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:10Z,410.5880163751396,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:20Z,2023-10-08T12:03:20Z,441.3,28.75,368.29227819503257,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:20Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:30Z,2023-10-08T12:03:30Z,441.3,28.75,368.2888727292204,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:40Z,2023-10-08T12:03:40Z,441.3,28.75,368.28546726340807,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:03:50Z,2023-10-08T12:03:50Z,441.3,28.75,368.2820617975959,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:03:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:00Z,2023-10-08T12:04:00Z,441.3,28.75,368.2786563317836,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:00Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:10Z,2023-10-08T12:04:10Z,441.3,28.75,368.2752508659714,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:20Z,2023-10-08T12:04:20Z,441.3,28.75,368.2718454001591,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:20Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:30Z,2023-10-08T12:04:30Z,441.3,28.75,368.2684399343469,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:40Z,2023-10-08T12:04:40Z,441.3,28.75,368.2650344685346,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:40Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:04:50Z,2023-10-08T12:04:50Z,441.3,28.75,368.26162900272243,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:04:50Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:00Z,2023-10-08T12:05:00Z,441.3,28.76,368.1897231233058,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:00Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:10Z,2023-10-08T12:05:10Z,441.3,28.75,368.25481807109793,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:10Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:20Z,2023-10-08T12:05:20Z,441.3,28.76,368.18291345859564,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:20Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:30Z,2023-10-08T12:05:30Z,441.3,28.75,368.24800713947343,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:30Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:40Z,2023-10-08T12:05:40Z,441.3,28.76,368.17610379388555,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:40Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:05:50Z,2023-10-08T12:05:50Z,441.3,28.76,368.1726989615305,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:05:50Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:00Z,2023-10-08T12:06:00Z,441.3,28.76,368.16929412917546,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:00Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:10Z,2023-10-08T12:06:10Z,441.3,28.76,368.16588929682035,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:10Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:20Z,2023-10-08T12:06:20Z,441.3,28.76,368.1624844644653,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:20Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:30Z,2023-10-08T12:06:30Z,441.3,28.76,368.15907963211026,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:30Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:40Z,2023-10-08T12:06:40Z,441.3,28.76,368.15567479975516,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:40Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:06:50Z,2023-10-08T12:06:50Z,441.3,28.76,368.1522699674001,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:06:50Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:00Z,2023-10-08T12:07:00Z,441.3,28.75,368.2173579471632,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:00Z,410.5116279069768,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:10Z,2023-10-08T12:07:10Z,441.3,28.76,368.14546030268997,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:10Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:20Z,2023-10-08T12:07:20Z,441.3,28.76,368.1420554703349,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:20Z,410.4352678571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:30Z,2023-10-08T12:07:30Z,441.70000000000005,28.76,368.47233624925383,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:30Z,410.80729166666674,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:40Z,2023-10-08T12:07:40Z,441.70000000000005,28.76,368.46892833071496,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:40Z,410.80729166666674,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:07:50Z,2023-10-08T12:07:50Z,442.1,28.76,368.79919985108216,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:07:50Z,411.17931547619054,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:00Z,2023-10-08T12:08:00Z,442.5,28.76,369.1294651990817,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:00Z,411.55133928571433,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:10Z,2023-10-08T12:08:10Z,442.5,28.76,369.12605110817503,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:10Z,411.55133928571433,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:20Z,2023-10-08T12:08:20Z,442.5,28.76,369.12263701726835,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:20Z,411.55133928571433,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:30Z,2023-10-08T12:08:30Z,442.90000000000003,28.76,369.4528900205324,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:30Z,411.92336309523813,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:40Z,2023-10-08T12:08:40Z,442.90000000000003,28.76,369.4494728434418,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:40Z,411.92336309523813,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:08:50Z,2023-10-08T12:08:50Z,443.70000000000005,28.76,370.1133775099573,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:08:50Z,412.6674107142858,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:00Z,2023-10-08T12:09:00Z,444.5,28.76,370.77726983173716,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:00Z,413.41145833333337,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:10Z,2023-10-08T12:09:10Z,443.3,28.76,369.7728760616054,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:10Z,412.2953869047619,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:20Z,2023-10-08T12:09:20Z,446.8,28.76,372.6889078517806,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:20Z,415.5505952380953,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:30Z,2023-10-08T12:09:30Z,446.8,28.76,372.6854605843973,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:30Z,415.5505952380953,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:40Z,2023-10-08T12:09:40Z,447.6,28.76,373.34930429878125,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:40Z,416.2946428571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:09:50Z,2023-10-08T12:09:50Z,447.6,28.76,373.34585085903024,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:09:50Z,416.2946428571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:00Z,2023-10-08T12:10:00Z,448.8,28.76,374.34331537482683,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:00Z,417.41071428571433,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:10Z,2023-10-08T12:10:10Z,450.8,28.76,376.0080338381843,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:10Z,419.27083333333337,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:20Z,2023-10-08T12:10:20Z,452.40000000000003,28.78,377.1987613734011,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:20Z,420.60245444403125,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:30Z,2023-10-08T12:10:30Z,452.8,28.76,377.66922787956173,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:30Z,421.1309523809524,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:40Z,2023-10-08T12:10:40Z,455.1,28.76,379.5840894186577,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:40Z,423.27008928571433,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:10:50Z,2023-10-08T12:10:50Z,453.6,28.78,378.1887932988698,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:10:50Z,421.71811082186684,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:00Z,2023-10-08T12:11:00Z,458.70000000000005,28.78,382.43737820962866,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:00Z,426.4596504276683,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:10Z,2023-10-08T12:11:10Z,456.3,28.78,380.4328785584988,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:10Z,424.228337671997,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:20Z,2023-10-08T12:11:20Z,464.20000000000005,28.76,387.1597770066354,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:20Z,431.733630952381,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:30Z,2023-10-08T12:11:30Z,462.70000000000005,28.76,385.9051522045249,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:30Z,430.33854166666674,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:40Z,2023-10-08T12:11:40Z,469,28.76,391.1559154539983,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:40Z,436.1979166666667,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:11:50Z,2023-10-08T12:11:50Z,468.6,28.76,390.81869153291694,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:11:50Z,435.8258928571429,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:12:00Z,2023-10-08T12:12:00Z,472.20000000000005,28.76,393.8174966272977,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:12:00Z,439.1741071428572,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:12:10Z,2023-10-08T12:12:10Z,471.8,28.76,393.48025418911305,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:12:10Z,438.80208333333337,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:12:20Z,2023-10-08T12:12:20Z,467,28.76,389.4734606919374,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:12:20Z,434.33779761904765,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:12:30Z,2023-10-08T12:12:30Z,474.5,28.78,395.5775625334522,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:12:30Z,441.1491260691707,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
SpC_CB_100823.xlsx,2023-10-08T12:12:40Z,2023-10-08T12:12:40Z,477.3,28.76,398.0561953966295,NA,NA,NA,NA,NA,CB,NA,2023-10-08,20835561,2023-10-08T15:12:40Z,443.9174107142858,8275,182,349,162,7.65,11:40:00,2023-10-08T14:40:00Z,368.3
