source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SA_101023.xlsx,2023-10-10T15:04:40Z,2023-10-10T15:04:40Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:04:40Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:04:50Z,2023-10-10T15:04:50Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:04:50Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:00Z,2023-10-10T15:05:00Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:00Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:10Z,2023-10-10T15:05:10Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:10Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:20Z,2023-10-10T15:05:20Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:20Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:30Z,2023-10-10T15:05:30Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:30Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:40Z,2023-10-10T15:05:40Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:40Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:05:50Z,2023-10-10T15:05:50Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:05:50Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:00Z,2023-10-10T15:06:00Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:00Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:10Z,2023-10-10T15:06:10Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:10Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:20Z,2023-10-10T15:06:20Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:20Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:30Z,2023-10-10T15:06:30Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:30Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:40Z,2023-10-10T15:06:40Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:40Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:06:50Z,2023-10-10T15:06:50Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:06:50Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:00Z,2023-10-10T15:07:00Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:00Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:10Z,2023-10-10T15:07:10Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:10Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:20Z,2023-10-10T15:07:20Z,5.6000000000000005,27.900000000000002,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:20Z,5.293005671077505,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:30Z,2023-10-10T15:07:30Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:30Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:40Z,2023-10-10T15:07:40Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:40Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:07:50Z,2023-10-10T15:07:50Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:07:50Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:00Z,2023-10-10T15:08:00Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:00Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:10Z,2023-10-10T15:08:10Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:10Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:20Z,2023-10-10T15:08:20Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:20Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:30Z,2023-10-10T15:08:30Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:30Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:40Z,2023-10-10T15:08:40Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:40Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:08:50Z,2023-10-10T15:08:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:08:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:00Z,2023-10-10T15:09:00Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:00Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:10Z,2023-10-10T15:09:10Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:10Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:20Z,2023-10-10T15:09:20Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:20Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:30Z,2023-10-10T15:09:30Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:30Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:40Z,2023-10-10T15:09:40Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:40Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:09:50Z,2023-10-10T15:09:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:09:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:00Z,2023-10-10T15:10:00Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:00Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:10Z,2023-10-10T15:10:10Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:10Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:20Z,2023-10-10T15:10:20Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:20Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:30Z,2023-10-10T15:10:30Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:30Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:40Z,2023-10-10T15:10:40Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:40Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:10:50Z,2023-10-10T15:10:50Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:10:50Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:00Z,2023-10-10T15:11:00Z,5.2,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:00Z,4.914004914004914,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:10Z,2023-10-10T15:11:10Z,4.800000000000001,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:10Z,4.53514739229025,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:20Z,2023-10-10T15:11:20Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:20Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:30Z,2023-10-10T15:11:30Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:30Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:40Z,2023-10-10T15:11:40Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:40Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:11:50Z,2023-10-10T15:11:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:11:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:00Z,2023-10-10T15:12:00Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:00Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:10Z,2023-10-10T15:12:10Z,5.6000000000000005,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:10Z,5.2920052920052925,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:20Z,2023-10-10T15:12:20Z,4.800000000000001,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:20Z,4.534290572454186,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:30Z,2023-10-10T15:12:30Z,5.2,27.91,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:30Z,4.914004914004914,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:40Z,2023-10-10T15:12:40Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:40Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:12:50Z,2023-10-10T15:12:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:12:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:00Z,2023-10-10T15:13:00Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:00Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:10Z,2023-10-10T15:13:10Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:10Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:20Z,2023-10-10T15:13:20Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:20Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:30Z,2023-10-10T15:13:30Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:30Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:40Z,2023-10-10T15:13:40Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:40Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:13:50Z,2023-10-10T15:13:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:13:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:00Z,2023-10-10T15:14:00Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:00Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:10Z,2023-10-10T15:14:10Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:10Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:20Z,2023-10-10T15:14:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:30Z,2023-10-10T15:14:30Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:30Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:40Z,2023-10-10T15:14:40Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:40Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:14:50Z,2023-10-10T15:14:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:14:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:00Z,2023-10-10T15:15:00Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:00Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:10Z,2023-10-10T15:15:10Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:10Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:20Z,2023-10-10T15:15:20Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:20Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:30Z,2023-10-10T15:15:30Z,4.800000000000001,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:30Z,4.534290572454186,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:40Z,2023-10-10T15:15:40Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:40Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:15:50Z,2023-10-10T15:15:50Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:15:50Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:00Z,2023-10-10T15:16:00Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:00Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:10Z,2023-10-10T15:16:10Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:10Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:20Z,2023-10-10T15:16:20Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:20Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:30Z,2023-10-10T15:16:30Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:30Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:40Z,2023-10-10T15:16:40Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:40Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:16:50Z,2023-10-10T15:16:50Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:16:50Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:00Z,2023-10-10T15:17:00Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:00Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:10Z,2023-10-10T15:17:10Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:10Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:20Z,2023-10-10T15:17:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:30Z,2023-10-10T15:17:30Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:30Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:40Z,2023-10-10T15:17:40Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:40Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:17:50Z,2023-10-10T15:17:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:17:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:00Z,2023-10-10T15:18:00Z,5.2,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:00Z,4.9121481201587,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:10Z,2023-10-10T15:18:10Z,5.6000000000000005,27.93,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:10Z,5.290005667863216,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:20Z,2023-10-10T15:18:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:30Z,2023-10-10T15:18:30Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:30Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:40Z,2023-10-10T15:18:40Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:40Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:18:50Z,2023-10-10T15:18:50Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:18:50Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:19:00Z,2023-10-10T15:19:00Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:00Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:19:10Z,2023-10-10T15:19:10Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:10Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:19:20Z,2023-10-10T15:19:20Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:20Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:19:30Z,2023-10-10T15:19:30Z,5.2,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:30Z,4.913076341647771,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
SpC_SA_101023.xlsx,2023-10-10T15:19:40Z,2023-10-10T15:19:40Z,5.6000000000000005,27.92,1,NA,NA,NA,NA,NA,SA,NA,2023-10-10,20835561,2023-10-10T18:19:40Z,5.291005291005291,3139,155,298,200,10,13:45:00,2023-10-10T16:45:00Z,5.1
