source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RA_060923.xlsx,2023-09-06T16:45:49Z,2023-09-06T16:45:49Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:45:49Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:46:19Z,2023-09-06T16:46:19Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:46:19Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:46:49Z,2023-09-06T16:46:49Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:46:49Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:47:19Z,2023-09-06T16:47:19Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:47:19Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:47:49Z,2023-09-06T16:47:49Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:47:49Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:48:19Z,2023-09-06T16:48:19Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:48:19Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:48:49Z,2023-09-06T16:48:49Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:48:49Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:49:19Z,2023-09-06T16:49:19Z,530.1,28.240000000000002,455.73562490444726,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:49:19Z,497.839969947408,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:49:49Z,2023-09-06T16:49:49Z,529.7,28.240000000000002,455.39173837367616,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:49:49Z,497.4643125469572,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:50:19Z,2023-09-06T16:50:19Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:50:19Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:50:49Z,2023-09-06T16:50:49Z,530.1,28.25,455.65004074953566,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:50:49Z,497.7464788732395,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:51:19Z,2023-09-06T16:51:19Z,530.5,28.25,455.9938627006766,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:51:19Z,498.1220657276996,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:51:49Z,2023-09-06T16:51:49Z,530.8000000000001,28.26,456.16606417545484,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:51:49Z,498.31017649267756,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:52:19Z,2023-09-06T16:52:19Z,530.5,28.26,455.90824612863366,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:52:19Z,498.02853924145705,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:52:49Z,2023-09-06T16:52:49Z,530.9,28.25,456.3376846518175,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:52:49Z,498.4976525821596,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:53:19Z,2023-09-06T16:53:19Z,522.9,28.23,449.6301207917373,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:53:19Z,491.17039263573173,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:53:49Z,2023-09-06T16:53:49Z,520.9,28.23,447.9103651184088,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:53:49Z,489.2917527709938,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:54:19Z,2023-09-06T16:54:19Z,520.1,28.23,447.22246284907743,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:54:19Z,488.54029682509866,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:54:49Z,2023-09-06T16:54:49Z,519.7,28.23,446.87851171441173,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:54:49Z,488.1645688521511,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:55:19Z,2023-09-06T16:55:19Z,519.7,28.21,447.0464795819984,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:55:19Z,488.3480548769029,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:55:49Z,2023-09-06T16:55:49Z,519.7,28.21,447.0464795819984,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:55:49Z,488.3480548769029,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:56:19Z,2023-09-06T16:56:19Z,518.9,28.2,446.4422206910079,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:56:19Z,487.68796992481197,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:56:49Z,2023-09-06T16:56:49Z,518.5,28.2,446.09807559893545,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:56:49Z,487.3120300751879,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:57:19Z,2023-09-06T16:57:19Z,518.1,28.19,445.8377345923127,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:57:19Z,487.02763677382967,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:57:49Z,2023-09-06T16:57:49Z,518.1,28.19,445.8377345923127,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:57:49Z,487.02763677382967,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:58:19Z,2023-09-06T16:58:19Z,517.8000000000001,28.19,445.5795772474417,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:58:19Z,486.7456288776086,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:58:49Z,2023-09-06T16:58:49Z,517.8000000000001,28.19,445.5795772474417,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:58:49Z,486.7456288776086,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:59:19Z,2023-09-06T16:59:19Z,517.8000000000001,28.19,445.5795772474417,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:59:19Z,486.7456288776086,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T16:59:49Z,2023-09-06T16:59:49Z,517.4,28.18,445.3190897873855,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T19:59:49Z,486.46107559232786,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:00:19Z,2023-09-06T17:00:19Z,517.4,28.19,445.2353674542802,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:00:19Z,486.3696183493137,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:00:49Z,2023-09-06T17:00:49Z,517,28.19,444.8911576611188,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:00:49Z,485.99360782101894,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:01:19Z,2023-09-06T17:01:19Z,516.9,28.2,444.7214952306456,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:01:19Z,485.8082706766917,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:01:49Z,2023-09-06T17:01:49Z,516.9,28.2,444.7214952306456,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:01:49Z,485.8082706766917,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:02:19Z,2023-09-06T17:02:19Z,516.9,28.2,444.7214952306456,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:02:19Z,485.8082706766917,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:02:49Z,2023-09-06T17:02:49Z,516.5,28.2,444.37735013857315,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:02:49Z,485.43233082706763,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:03:19Z,2023-09-06T17:03:19Z,516.5,28.2,444.37735013857315,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:03:19Z,485.43233082706763,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:03:49Z,2023-09-06T17:03:49Z,516.5,28.2,444.37735013857315,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:03:49Z,485.43233082706763,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:04:19Z,2023-09-06T17:04:19Z,516.5,28.21,444.293836259577,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:04:19Z,485.3411012967487,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:04:49Z,2023-09-06T17:04:49Z,516.1,28.21,443.9497558442743,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:04:49Z,484.96523209922947,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:05:19Z,2023-09-06T17:05:19Z,516.1,28.21,443.9497558442743,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:05:19Z,484.96523209922947,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:05:49Z,2023-09-06T17:05:49Z,516.1,28.21,443.9497558442743,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:05:49Z,484.96523209922947,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:06:19Z,2023-09-06T17:06:19Z,515.7,28.21,443.60567542897167,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:06:19Z,484.5893629017102,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:06:49Z,2023-09-06T17:06:49Z,516.1,28.21,443.9497558442743,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:06:49Z,484.96523209922947,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:07:19Z,2023-09-06T17:07:19Z,515.3000000000001,28.21,443.261595013669,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:07:19Z,484.21349370419097,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:07:49Z,2023-09-06T17:07:49Z,515.7,28.21,443.60567542897167,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:07:49Z,484.5893629017102,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:08:19Z,2023-09-06T17:08:19Z,515.4,28.2,443.43095113537385,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:08:19Z,484.39849624060145,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:08:49Z,2023-09-06T17:08:49Z,515.4,28.19,443.5143184884731,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:08:49Z,484.48956570783974,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:09:19Z,2023-09-06T17:09:19Z,515.8000000000001,28.19,443.8585282816347,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:09:19Z,484.86557623613464,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:09:49Z,2023-09-06T17:09:49Z,515.8000000000001,28.19,443.8585282816347,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:09:49Z,484.86557623613464,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:10:19Z,2023-09-06T17:10:19Z,515.8000000000001,28.19,443.8585282816347,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:10:19Z,484.86557623613464,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:10:49Z,2023-09-06T17:10:49Z,515.8000000000001,28.17,444.02548653940465,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:10:49Z,485.04795937558777,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:11:19Z,2023-09-06T17:11:19Z,515.4,28.14,443.9316259014281,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:11:19Z,484.94542717350396,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:11:49Z,2023-09-06T17:11:49Z,515,28.12,443.7541054499931,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:11:49Z,484.7515060240964,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:12:19Z,2023-09-06T17:12:19Z,515,28.12,443.7541054499931,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:12:19Z,484.7515060240964,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:12:49Z,2023-09-06T17:12:49Z,514.2,28.12,443.0647786842456,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:12:49Z,483.99849397590367,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:13:19Z,2023-09-06T17:13:19Z,515,28.1,443.9212444727615,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:13:19Z,484.93408662900185,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:13:49Z,2023-09-06T17:13:49Z,514.6,28.1,443.57645127317096,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:13:49Z,484.5574387947269,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:14:19Z,2023-09-06T17:14:19Z,514.6,28.09,443.660003062825,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:14:19Z,484.64870973818046,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:14:49Z,2023-09-06T17:14:49Z,514.6,28.09,443.660003062825,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:14:49Z,484.64870973818046,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:15:19Z,2023-09-06T17:15:19Z,514.2,28.09,443.31514491819786,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:15:19Z,484.2719909587493,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
SpC_RA_060923.xlsx,2023-09-06T17:15:49Z,2023-09-06T17:15:49Z,514.6,28.080000000000002,443.74358633393706,NA,NA,NA,NA,NA,RA,NA,2023-09-06,20835561,2023-09-06T20:15:49Z,484.74001507159005,5957,0,291,135,9.46,14:33:00,2023-09-06T17:33:00Z,465.5
