source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SR_091023_downstream.xlsx,2023-10-09T18:27:10Z,2023-10-09T18:27:10Z,983.4000000000001,26.82,948.8614434581244,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:27:10Z,948.8614434581244,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:27:20Z,2023-10-09T18:27:20Z,974.4000000000001,26.82,940.1775376302587,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:27:20Z,940.1775376302587,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:27:30Z,2023-10-09T18:27:30Z,970.7,26.82,936.6074874565805,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:27:30Z,936.6074874565805,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:27:40Z,2023-10-09T18:27:40Z,967.8000000000001,26.82,933.8093400231571,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:27:40Z,933.8093400231571,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:27:50Z,2023-10-09T18:27:50Z,962.8000000000001,26.82,928.9849478965651,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:27:50Z,928.9849478965651,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:00Z,2023-10-09T18:28:00Z,962.9000000000001,26.810000000000002,929.2607604709516,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:00Z,929.2607604709516,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:10Z,2023-10-09T18:28:10Z,955.1,26.810000000000002,921.7332561281606,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:10Z,921.7332561281606,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:20Z,2023-10-09T18:28:20Z,948.1,26.82,914.8012350443844,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:20Z,914.8012350443844,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:30Z,2023-10-09T18:28:30Z,942.3000000000001,26.810000000000002,909.3804284887088,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:30Z,909.3804284887088,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:40Z,2023-10-09T18:28:40Z,939,26.810000000000002,906.1957151129126,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:40Z,906.1957151129126,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:28:50Z,2023-10-09T18:28:50Z,931.2,26.810000000000002,898.6682107701216,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:28:50Z,898.6682107701216,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:00Z,2023-10-09T18:29:00Z,926.7,26.810000000000002,894.3254198031268,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:00Z,894.3254198031268,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:10Z,2023-10-09T18:29:10Z,921.8000000000001,26.810000000000002,889.5966029723992,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:10Z,889.5966029723992,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:20Z,2023-10-09T18:29:20Z,916.9000000000001,26.810000000000002,884.8677861416716,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:20Z,884.8677861416716,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:30Z,2023-10-09T18:29:30Z,912.8000000000001,26.810000000000002,880.9110210384097,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:30Z,880.9110210384097,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:40Z,2023-10-09T18:29:40Z,908.7,26.810000000000002,876.9542559351477,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:40Z,876.9542559351477,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:29:50Z,2023-10-09T18:29:50Z,904.2,26.810000000000002,872.6114649681529,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:29:50Z,872.6114649681529,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:00Z,2023-10-09T18:30:00Z,902.2,26.810000000000002,870.6813356494886,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:00Z,870.6813356494886,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:10Z,2023-10-09T18:30:10Z,899.7,26.810000000000002,868.2686740011582,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:10Z,868.2686740011582,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:20Z,2023-10-09T18:30:20Z,894,26.810000000000002,862.7678054429647,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:20Z,862.7678054429647,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:30Z,2023-10-09T18:30:30Z,887.8000000000001,26.810000000000002,856.7844045551052,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:30Z,856.7844045551052,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:40Z,2023-10-09T18:30:40Z,885.4000000000001,26.810000000000002,854.4682493727081,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:40Z,854.4682493727081,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:30:50Z,2023-10-09T18:30:50Z,882.1,26.810000000000002,851.2835359969118,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:30:50Z,851.2835359969118,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:00Z,2023-10-09T18:31:00Z,875.2,26.810000000000002,844.6245898475198,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:00Z,844.6245898475198,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:10Z,2023-10-09T18:31:10Z,869.8000000000001,26.810000000000002,839.4132406871261,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:10Z,839.4132406871261,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:20Z,2023-10-09T18:31:20Z,864.9000000000001,26.810000000000002,834.6844238563984,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:20Z,834.6844238563984,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:30Z,2023-10-09T18:31:30Z,865.3000000000001,26.810000000000002,835.0704497201313,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:30Z,835.0704497201313,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:40Z,2023-10-09T18:31:40Z,861.3000000000001,26.810000000000002,831.2101910828026,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:40Z,831.2101910828026,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:31:50Z,2023-10-09T18:31:50Z,853.5,26.810000000000002,823.6826867400116,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:31:50Z,823.6826867400116,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:00Z,2023-10-09T18:32:00Z,847.4000000000001,26.810000000000002,817.7957923180854,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:00Z,817.7957923180854,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:10Z,2023-10-09T18:32:10Z,842.9000000000001,26.8,813.6100386100387,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:10Z,813.6100386100387,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:20Z,2023-10-09T18:32:20Z,840.9000000000001,26.810000000000002,811.5228720324262,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:20Z,811.5228720324262,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:30Z,2023-10-09T18:32:30Z,837.6,26.8,808.4942084942085,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:30Z,808.4942084942085,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:40Z,2023-10-09T18:32:40Z,834.7,26.8,805.6949806949807,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:40Z,805.6949806949807,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:32:50Z,2023-10-09T18:32:50Z,829.9000000000001,26.8,801.0617760617761,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:32:50Z,801.0617760617761,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:00Z,2023-10-09T18:33:00Z,825,26.8,796.3320463320463,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:00Z,796.3320463320463,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:10Z,2023-10-09T18:33:10Z,822.5,26.8,793.9189189189188,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:10Z,793.9189189189188,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:20Z,2023-10-09T18:33:20Z,818.4000000000001,26.8,789.9613899613901,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:20Z,789.9613899613901,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:30Z,2023-10-09T18:33:30Z,811.9000000000001,26.8,783.6872586872588,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:30Z,783.6872586872588,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:40Z,2023-10-09T18:33:40Z,808.7,26.8,780.5984555984556,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:40Z,780.5984555984556,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:33:50Z,2023-10-09T18:33:50Z,805.4000000000001,26.8,777.4131274131274,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:33:50Z,777.4131274131274,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:00Z,2023-10-09T18:34:00Z,807,26.8,778.9575289575289,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:00Z,778.9575289575289,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:10Z,2023-10-09T18:34:10Z,804.2,26.8,776.2548262548263,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:10Z,776.2548262548263,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:20Z,2023-10-09T18:34:20Z,800.1,26.8,772.2972972972973,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:20Z,772.2972972972973,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:30Z,2023-10-09T18:34:30Z,797.7,26.8,769.980694980695,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:30Z,769.980694980695,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:40Z,2023-10-09T18:34:40Z,793.6,26.8,766.023166023166,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:40Z,766.023166023166,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:34:50Z,2023-10-09T18:34:50Z,792,26.8,764.4787644787644,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:34:50Z,764.4787644787644,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:00Z,2023-10-09T18:35:00Z,789.5,26.8,762.065637065637,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:00Z,762.065637065637,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:10Z,2023-10-09T18:35:10Z,787.1,26.8,759.7490347490348,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:10Z,759.7490347490348,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:20Z,2023-10-09T18:35:20Z,782.6,26.8,755.4054054054054,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:20Z,755.4054054054054,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:30Z,2023-10-09T18:35:30Z,779,26.8,751.9305019305019,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:30Z,751.9305019305019,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:40Z,2023-10-09T18:35:40Z,777.8000000000001,26.8,750.7722007722008,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:40Z,750.7722007722008,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:35:50Z,2023-10-09T18:35:50Z,774.5,26.8,747.5868725868726,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:35:50Z,747.5868725868726,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:00Z,2023-10-09T18:36:00Z,773.3000000000001,26.8,746.4285714285714,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:00Z,746.4285714285714,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:10Z,2023-10-09T18:36:10Z,775.3000000000001,26.78,748.6481266898417,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:10Z,748.6481266898417,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:20Z,2023-10-09T18:36:20Z,773.3000000000001,26.8,746.4285714285714,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:20Z,746.4285714285714,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:30Z,2023-10-09T18:36:30Z,771.3000000000001,26.8,744.4980694980695,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:30Z,744.4980694980695,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:40Z,2023-10-09T18:36:40Z,769.2,26.78,742.757821552723,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:40Z,742.757821552723,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:36:50Z,2023-10-09T18:36:50Z,767.2,26.78,740.8265739667826,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:36:50Z,740.8265739667826,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:00Z,2023-10-09T18:37:00Z,764.8000000000001,26.78,738.509076863654,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:00Z,738.509076863654,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:10Z,2023-10-09T18:37:10Z,764.8000000000001,26.78,738.509076863654,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:10Z,738.509076863654,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:20Z,2023-10-09T18:37:20Z,761.5,26.78,735.322518346852,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:20Z,735.322518346852,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:30Z,2023-10-09T18:37:30Z,757.9000000000001,26.8,731.5637065637067,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:30Z,731.5637065637067,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:40Z,2023-10-09T18:37:40Z,755,26.8,728.7644787644788,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:40Z,728.7644787644788,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:37:50Z,2023-10-09T18:37:50Z,754.2,26.78,728.2734646581691,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:37:50Z,728.2734646581691,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:00Z,2023-10-09T18:38:00Z,753.8000000000001,26.8,727.6061776061777,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:00Z,727.6061776061777,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:10Z,2023-10-09T18:38:10Z,749,26.78,723.2522209347238,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:10Z,723.2522209347238,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:20Z,2023-10-09T18:38:20Z,746.1,26.78,720.45191193511,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:20Z,720.45191193511,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:30Z,2023-10-09T18:38:30Z,744.1,26.78,718.5206643491696,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:30Z,718.5206643491696,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:40Z,2023-10-09T18:38:40Z,743.7,26.78,718.1344148319814,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:40Z,718.1344148319814,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:38:50Z,2023-10-09T18:38:50Z,739.6,26.78,714.1753572808034,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:38:50Z,714.1753572808034,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:00Z,2023-10-09T18:39:00Z,737.6,26.78,712.2441096948628,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:00Z,712.2441096948628,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:10Z,2023-10-09T18:39:10Z,737.6,26.78,712.2441096948628,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:10Z,712.2441096948628,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:20Z,2023-10-09T18:39:20Z,734,26.78,708.7678640401699,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:20Z,708.7678640401699,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:30Z,2023-10-09T18:39:30Z,731.9000000000001,26.78,706.7400540749325,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:30Z,706.7400540749325,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:40Z,2023-10-09T18:39:40Z,728.7,26.78,703.6500579374276,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:40Z,703.6500579374276,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:39:50Z,2023-10-09T18:39:50Z,725.9000000000001,26.78,700.9463113171109,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:39:50Z,700.9463113171109,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:00Z,2023-10-09T18:40:00Z,723.4000000000001,26.78,698.5322518346852,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:00Z,698.5322518346852,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:10Z,2023-10-09T18:40:10Z,722.2,26.78,697.3735032831208,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:10Z,697.3735032831208,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:20Z,2023-10-09T18:40:20Z,719.8000000000001,26.78,695.0560061799923,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:20Z,695.0560061799923,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:30Z,2023-10-09T18:40:30Z,717.8000000000001,26.78,693.1247585940517,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:30Z,693.1247585940517,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:40Z,2023-10-09T18:40:40Z,715.7,26.78,691.0969486288142,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:40Z,691.0969486288142,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:40:50Z,2023-10-09T18:40:50Z,712.1,26.78,687.6207029741213,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:40:50Z,687.6207029741213,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:00Z,2023-10-09T18:41:00Z,711.3000000000001,26.78,686.8482039397451,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:00Z,686.8482039397451,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:10Z,2023-10-09T18:41:10Z,709.7,26.78,685.3032058709927,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:10Z,685.3032058709927,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:20Z,2023-10-09T18:41:20Z,707.3000000000001,26.78,682.985708767864,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:20Z,682.985708767864,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_downstream.xlsx,2023-10-09T18:41:30Z,2023-10-09T18:41:30Z,705.6,26.78,681.3441483198146,NA,NA,NA,NA,NA,SR,downstream,2023-10-09,20835561,2023-10-09T21:41:30Z,681.3441483198146,3101,0,0,72,2,17:33:10,2023-10-09T20:33:10Z,NA
