source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_SR_091023_upstream.xlsx,2023-10-09T16:34:00Z,2023-10-09T16:34:00Z,458.40000000000003,26.91,441.53342323251786,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:34:00Z,441.53342323251786,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:35:00Z,2023-10-09T16:35:00Z,458.40000000000003,26.91,441.53342323251786,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:35:00Z,441.53342323251786,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:36:00Z,2023-10-09T16:36:00Z,458.40000000000003,26.900000000000002,441.6184971098266,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:36:00Z,441.6184971098266,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:37:00Z,2023-10-09T16:37:00Z,458.8,26.91,441.9187054517434,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:37:00Z,441.9187054517434,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:38:00Z,2023-10-09T16:38:00Z,458.40000000000003,26.900000000000002,441.6184971098266,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:38:00Z,441.6184971098266,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:39:00Z,2023-10-09T16:39:00Z,458.8,26.900000000000002,442.0038535645472,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:39:00Z,442.0038535645472,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:40:00Z,2023-10-09T16:40:00Z,458.40000000000003,26.900000000000002,441.6184971098266,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:40:00Z,441.6184971098266,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:41:00Z,2023-10-09T16:41:00Z,458.40000000000003,26.900000000000002,441.6184971098266,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:41:00Z,441.6184971098266,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:42:00Z,2023-10-09T16:42:00Z,459.20000000000005,26.89,442.4744652148776,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:42:00Z,442.4744652148776,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:43:00Z,2023-10-09T16:43:00Z,458.8,26.89,442.0890344960493,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:43:00Z,442.0890344960493,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:44:00Z,2023-10-09T16:44:00Z,458.8,26.89,442.0890344960493,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:44:00Z,442.0890344960493,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:45:00Z,2023-10-09T16:45:00Z,458.8,26.89,442.0890344960493,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:45:00Z,442.0890344960493,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:46:00Z,2023-10-09T16:46:00Z,459.20000000000005,26.89,442.4744652148776,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:46:00Z,442.4744652148776,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:47:00Z,2023-10-09T16:47:00Z,459.20000000000005,26.89,442.4744652148776,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:47:00Z,442.4744652148776,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:48:00Z,2023-10-09T16:48:00Z,458.8,26.89,442.0890344960493,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:48:00Z,442.0890344960493,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:49:00Z,2023-10-09T16:49:00Z,458.8,26.89,442.0890344960493,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:49:00Z,442.0890344960493,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:50:00Z,2023-10-09T16:50:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:50:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:51:00Z,2023-10-09T16:51:00Z,458.8,26.87,442.2594948910738,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:51:00Z,442.2594948910738,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:52:00Z,2023-10-09T16:52:00Z,458.8,26.87,442.2594948910738,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:52:00Z,442.2594948910738,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:53:00Z,2023-10-09T16:53:00Z,458.5,26.87,441.970310391363,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:53:00Z,441.970310391363,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:54:00Z,2023-10-09T16:54:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:54:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:55:00Z,2023-10-09T16:55:00Z,458.8,26.87,442.2594948910738,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:55:00Z,442.2594948910738,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:56:00Z,2023-10-09T16:56:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:56:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:57:00Z,2023-10-09T16:57:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:57:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:58:00Z,2023-10-09T16:58:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:58:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T16:59:00Z,2023-10-09T16:59:00Z,459.20000000000005,26.87,442.6450742240216,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T19:59:00Z,442.6450742240216,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:00:00Z,2023-10-09T17:00:00Z,458.5,26.86,442.05553413035096,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:00:00Z,442.05553413035096,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:01:00Z,2023-10-09T17:01:00Z,458.8,26.86,442.3447743925955,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:01:00Z,442.3447743925955,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:02:00Z,2023-10-09T17:02:00Z,458.8,26.86,442.3447743925955,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:02:00Z,442.3447743925955,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:03:00Z,2023-10-09T17:03:00Z,458.8,26.86,442.3447743925955,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:03:00Z,442.3447743925955,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:04:00Z,2023-10-09T17:04:00Z,459.20000000000005,26.86,442.73042807558824,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:04:00Z,442.73042807558824,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:05:00Z,2023-10-09T17:05:00Z,458.8,26.86,442.3447743925955,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:05:00Z,442.3447743925955,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:06:00Z,2023-10-09T17:06:00Z,458.8,26.85,442.4300867888139,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:06:00Z,442.4300867888139,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:07:00Z,2023-10-09T17:07:00Z,459.6,26.85,443.2015429122469,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:07:00Z,443.2015429122469,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:08:00Z,2023-10-09T17:08:00Z,459.20000000000005,26.85,442.81581485053044,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:08:00Z,442.81581485053044,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:09:00Z,2023-10-09T17:09:00Z,459.20000000000005,26.85,442.81581485053044,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:09:00Z,442.81581485053044,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:10:00Z,2023-10-09T17:10:00Z,459.20000000000005,26.85,442.81581485053044,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:10:00Z,442.81581485053044,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:11:00Z,2023-10-09T17:11:00Z,458.8,26.85,442.4300867888139,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:11:00Z,442.4300867888139,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:12:00Z,2023-10-09T17:12:00Z,459.6,26.85,443.2015429122469,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:12:00Z,443.2015429122469,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:13:00Z,2023-10-09T17:13:00Z,459.20000000000005,26.84,442.9012345679013,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:13:00Z,442.9012345679013,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:14:00Z,2023-10-09T17:14:00Z,459.20000000000005,26.84,442.9012345679013,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:14:00Z,442.9012345679013,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:15:00Z,2023-10-09T17:15:00Z,459.6,26.84,443.28703703703707,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:15:00Z,443.28703703703707,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:16:00Z,2023-10-09T17:16:00Z,459.20000000000005,26.84,442.9012345679013,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:16:00Z,442.9012345679013,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:17:00Z,2023-10-09T17:17:00Z,459.20000000000005,26.84,442.9012345679013,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:17:00Z,442.9012345679013,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:18:00Z,2023-10-09T17:18:00Z,459.6,26.84,443.28703703703707,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:18:00Z,443.28703703703707,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:19:00Z,2023-10-09T17:19:00Z,458.90000000000003,26.84,442.6118827160494,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:19:00Z,442.6118827160494,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:20:00Z,2023-10-09T17:20:00Z,459.20000000000005,26.830000000000002,442.9866872467683,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:20:00Z,442.9866872467683,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:21:00Z,2023-10-09T17:21:00Z,459.20000000000005,26.830000000000002,442.9866872467683,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:21:00Z,442.9866872467683,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:22:00Z,2023-10-09T17:22:00Z,459.20000000000005,26.830000000000002,442.9866872467683,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:22:00Z,442.9866872467683,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:23:00Z,2023-10-09T17:23:00Z,459.20000000000005,26.830000000000002,442.9866872467683,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:23:00Z,442.9866872467683,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:24:00Z,2023-10-09T17:24:00Z,459.20000000000005,26.830000000000002,442.9866872467683,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:24:00Z,442.9866872467683,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:25:00Z,2023-10-09T17:25:00Z,459.20000000000005,26.810000000000002,443.1576915653349,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:25:00Z,443.1576915653349,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:26:00Z,2023-10-09T17:26:00Z,459.6,26.810000000000002,443.5437174290678,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:26:00Z,443.5437174290678,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:27:00Z,2023-10-09T17:27:00Z,459.6,26.810000000000002,443.5437174290678,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:27:00Z,443.5437174290678,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:28:00Z,2023-10-09T17:28:00Z,459.6,26.810000000000002,443.5437174290678,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:28:00Z,443.5437174290678,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:29:00Z,2023-10-09T17:29:00Z,460,26.8,444.015444015444,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:29:00Z,444.015444015444,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:30:00Z,2023-10-09T17:30:00Z,460.40000000000003,26.8,444.4015444015444,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:30:00Z,444.4015444015444,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:31:00Z,2023-10-09T17:31:00Z,461.20000000000005,26.8,445.1737451737452,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:31:00Z,445.1737451737452,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:32:00Z,2023-10-09T17:32:00Z,461.90000000000003,26.8,445.8494208494209,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:32:00Z,445.8494208494209,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:33:00Z,2023-10-09T17:33:00Z,463.1,26.8,447.007722007722,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:33:00Z,447.007722007722,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:34:00Z,2023-10-09T17:34:00Z,463.8,26.8,447.6833976833977,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:34:00Z,447.6833976833977,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:35:00Z,2023-10-09T17:35:00Z,465.3,26.8,449.13127413127415,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:35:00Z,449.13127413127415,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:36:00Z,2023-10-09T17:36:00Z,466.5,26.8,450.2895752895753,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:36:00Z,450.2895752895753,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:37:00Z,2023-10-09T17:37:00Z,467.6,26.8,451.35135135135135,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:37:00Z,451.35135135135135,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:38:00Z,2023-10-09T17:38:00Z,469.1,26.8,452.7992277992278,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:38:00Z,452.7992277992278,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:39:00Z,2023-10-09T17:39:00Z,469.90000000000003,26.8,453.5714285714286,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:39:00Z,453.5714285714286,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:40:00Z,2023-10-09T17:40:00Z,471,26.79,454.72098860783933,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:40:00Z,454.72098860783933,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:41:00Z,2023-10-09T17:41:00Z,471.8,26.79,455.4933384823325,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:41:00Z,455.4933384823325,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:42:00Z,2023-10-09T17:42:00Z,473,26.79,456.6518632940722,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:42:00Z,456.6518632940722,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:43:00Z,2023-10-09T17:43:00Z,474.5,26.79,458.1000193087468,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:43:00Z,458.1000193087468,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:44:00Z,2023-10-09T17:44:00Z,475.20000000000005,26.79,458.7758254489284,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:44:00Z,458.7758254489284,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:45:00Z,2023-10-09T17:45:00Z,476.40000000000003,26.78,460.02317497103127,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:45:00Z,460.02317497103127,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:46:00Z,2023-10-09T17:46:00Z,477.1,26.78,460.69911162611044,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:46:00Z,460.69911162611044,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:47:00Z,2023-10-09T17:47:00Z,477.90000000000003,26.78,461.47161066048665,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:47:00Z,461.47161066048665,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:48:00Z,2023-10-09T17:48:00Z,479.40000000000003,26.77,463.0094649410856,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:48:00Z,463.0094649410856,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:49:00Z,2023-10-09T17:49:00Z,481,26.77,464.5547614448522,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:49:00Z,464.5547614448522,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:50:00Z,2023-10-09T17:50:00Z,483.6,26.77,467.065868263473,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:50:00Z,467.065868263473,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:51:00Z,2023-10-09T17:51:00Z,486.70000000000005,26.77,470.05988023952096,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:51:00Z,470.05988023952096,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:52:00Z,2023-10-09T17:52:00Z,491.20000000000005,26.77,474.4060266563647,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:52:00Z,474.4060266563647,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:53:00Z,2023-10-09T17:53:00Z,497,26.77,480.00772648251876,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:53:00Z,480.00772648251876,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:54:00Z,2023-10-09T17:54:00Z,503.40000000000003,26.77,486.1889124975855,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:54:00Z,486.1889124975855,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:55:00Z,2023-10-09T17:55:00Z,511.1,26.77,493.6256519219625,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:55:00Z,493.6256519219625,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:56:00Z,2023-10-09T17:56:00Z,520.2,26.77,502.4145257871354,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:56:00Z,502.4145257871354,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:57:00Z,2023-10-09T17:57:00Z,530.2,26.75,512.2705314009663,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:57:00Z,512.2705314009663,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:58:00Z,2023-10-09T17:58:00Z,540.5,26.77,522.0204751786748,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:58:00Z,522.0204751786748,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T17:59:00Z,2023-10-09T17:59:00Z,552.3000000000001,26.75,533.6231884057972,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T20:59:00Z,533.6231884057972,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
SpC_SR_091023_upstream.xlsx,2023-10-09T18:00:00Z,2023-10-09T18:00:00Z,564.6,26.75,545.5072463768116,NA,NA,NA,NA,NA,SR,upstream,2023-10-09,20835564,2023-10-09T21:00:00Z,545.5072463768116,3101,0,0,52,2,17:33:10,2023-10-09T20:33:10Z,NA
