source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CB_070923.xlsx,2023-09-07T15:32:04Z,2023-09-07T15:32:04Z,475.1,29.18,397.29449461886225,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:32:04Z,438.4459210040606,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:32:34Z,2023-09-07T15:32:34Z,473.5,29.17,396.02961632499705,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:32:34Z,437.0500276906036,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:33:04Z,2023-09-07T15:33:04Z,472.40000000000003,29.18,395.0366644031794,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:33:04Z,435.95422665190114,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:33:34Z,2023-09-07T15:33:34Z,471.6,29.17,394.44047953298553,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:33:34Z,435.2962894591102,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:34:04Z,2023-09-07T15:34:04Z,470.40000000000003,29.17,393.4368141906624,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:34:04Z,434.1886653129038,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:34:34Z,2023-09-07T15:34:34Z,469.20000000000005,29.16,392.50560696297157,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:34:34Z,433.16100443131467,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:35:04Z,2023-09-07T15:35:04Z,467.20000000000005,29.16,390.8325225343144,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:35:04Z,431.3146233382571,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:35:34Z,2023-09-07T15:35:34Z,466,29.17,389.75670793547755,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:35:34Z,430.12737677681366,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:36:04Z,2023-09-07T15:36:04Z,465.6,29.18,389.3502771933114,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:36:04Z,429.6788482834995,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:36:34Z,2023-09-07T15:36:34Z,463.6,29.18,387.6778103668796,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:36:34Z,427.83314876338136,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:37:04Z,2023-09-07T15:37:04Z,462.40000000000003,29.19,386.60297497848114,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:37:04Z,426.646982838162,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:37:34Z,2023-09-07T15:37:34Z,460.5,29.18,385.08548678591046,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:37:34Z,424.9723145071983,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:38:04Z,2023-09-07T15:38:04Z,459.3,29.18,384.08200669005134,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:38:04Z,423.8648947951274,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:38:34Z,2023-09-07T15:38:34Z,458.5,29.19,383.3422664957474,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:38:34Z,423.04853293965675,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:39:04Z,2023-09-07T15:39:04Z,456.1,29.17,381.4764688613119,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:39:04Z,420.98947757061103,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:39:34Z,2023-09-07T15:39:34Z,455.70000000000005,29.17,381.14191374720417,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:39:34Z,420.62026952187557,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:40:04Z,2023-09-07T15:40:04Z,453.70000000000005,29.18,379.3990995760425,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:40:04Z,418.6969361387967,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:40:34Z,2023-09-07T15:40:34Z,452.20000000000005,29.17,378.2145564987618,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:40:34Z,417.3896990954403,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:41:04Z,2023-09-07T15:41:04Z,451.40000000000003,29.17,377.54544627054634,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:41:04Z,416.65128299796936,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:41:34Z,2023-09-07T15:41:34Z,449.8,29.17,376.2072258141155,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:41:34Z,415.17445080302747,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:42:04Z,2023-09-07T15:42:04Z,448.6,29.17,375.2035604717924,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:42:04Z,414.0668266568211,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:42:34Z,2023-09-07T15:42:34Z,447.40000000000003,29.17,374.19989512946927,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:42:34Z,412.9592025106147,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:43:04Z,2023-09-07T15:43:04Z,446.20000000000005,29.17,373.1962297871462,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:43:04Z,411.85157836440834,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:43:34Z,2023-09-07T15:43:34Z,444.70000000000005,29.18,371.8729988570996,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:43:34Z,410.3912882982651,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:44:04Z,2023-09-07T15:44:04Z,443.90000000000003,29.18,371.20401212652695,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:44:04Z,409.65300849021787,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:44:34Z,2023-09-07T15:44:34Z,442.3,29.17,369.934317424596,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:44:34Z,408.25179988923753,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:45:04Z,2023-09-07T15:45:04Z,441.90000000000003,29.18,369.53154530009516,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:45:04Z,407.8073089700997,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:45:34Z,2023-09-07T15:45:34Z,440.70000000000005,29.18,368.5280652042361,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:45:34Z,406.69988925802886,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:46:04Z,2023-09-07T15:46:04Z,439.1,29.18,367.1900917430907,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:46:04Z,405.22332964193436,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:46:34Z,2023-09-07T15:46:34Z,438.70000000000005,29.18,366.85559837780437,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:46:34Z,404.85418973791076,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:47:04Z,2023-09-07T15:47:04Z,437.1,29.18,365.517624916659,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:47:04Z,403.37763012181625,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:47:34Z,2023-09-07T15:47:34Z,436.3,29.2,364.71400769229064,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:47:34Z,402.4907749077491,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:48:04Z,2023-09-07T15:48:04Z,436.3,29.240000000000002,364.4450445597742,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:48:04Z,402.1939528023599,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:48:34Z,2023-09-07T15:48:34Z,434.40000000000003,29.19,363.19276023064924,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:48:34Z,400.81195792581656,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:49:04Z,2023-09-07T15:49:04Z,434.40000000000003,29.22,362.9918051807245,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:49:04Z,400.59018812246404,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:49:34Z,2023-09-07T15:49:34Z,432.8,29.2,361.78827075228827,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:49:34Z,399.26199261992616,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:50:04Z,2023-09-07T15:50:04Z,436.70000000000005,29.19,365.11574215636404,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:50:04Z,402.93412068647353,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:50:34Z,2023-09-07T15:50:34Z,435.90000000000003,29.22,364.2452299223707,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:50:34Z,401.97344153448915,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:51:04Z,2023-09-07T15:51:04Z,435.20000000000005,29.2,363.79449036828987,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:51:04Z,401.4760147601476,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:51:34Z,2023-09-07T15:51:34Z,434,29.19,362.85832859139447,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:51:34Z,400.44288614135445,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:52:04Z,2023-09-07T15:52:04Z,434,29.2,362.79138056028904,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:52:04Z,400.3690036900369,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:52:34Z,2023-09-07T15:52:34Z,432.8,29.19,361.85503367363026,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:52:34Z,399.33567078796824,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:53:04Z,2023-09-07T15:53:04Z,432.40000000000003,29.19,361.52060203437554,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:53:04Z,398.9665990035062,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:53:34Z,2023-09-07T15:53:34Z,431.6,29.18,360.91834114397165,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:53:34Z,398.30195644149137,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:54:04Z,2023-09-07T15:54:04Z,431.6,29.2,360.7851609442875,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:54:04Z,398.1549815498155,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:54:34Z,2023-09-07T15:54:34Z,430.40000000000003,29.19,359.8484438381018,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:54:34Z,397.12124008119577,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:55:04Z,2023-09-07T15:55:04Z,430,29.19,359.514012198847,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:55:04Z,396.75216829673366,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:55:34Z,2023-09-07T15:55:34Z,429.20000000000005,29.19,358.8451489203376,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:55:34Z,396.01402472780956,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:56:04Z,2023-09-07T15:56:04Z,428.5,29.19,358.25989355164177,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:56:04Z,395.3681491050009,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:56:34Z,2023-09-07T15:56:34Z,428.5,29.19,358.25989355164177,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:56:34Z,395.3681491050009,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:57:04Z,2023-09-07T15:57:04Z,428.5,29.19,358.25989355164177,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:57:04Z,395.3681491050009,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:57:34Z,2023-09-07T15:57:34Z,430,29.2,359.4476812002864,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:57:34Z,396.67896678966787,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:58:04Z,2023-09-07T15:58:04Z,429.6,29.19,359.1795805595923,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:58:04Z,396.3830965122716,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:58:34Z,2023-09-07T15:58:34Z,429.6,29.2,359.11331126428615,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:58:34Z,396.309963099631,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:59:04Z,2023-09-07T15:59:04Z,428.8,29.2,358.44457139228564,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:59:04Z,395.5719557195572,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T15:59:34Z,2023-09-07T15:59:34Z,423.70000000000005,29.2,354.1813547082822,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T18:59:34Z,390.8671586715867,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:00:04Z,2023-09-07T16:00:04Z,422.5,29.2,353.17824490028136,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:00:04Z,389.760147601476,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:00:34Z,2023-09-07T16:00:34Z,426.5,29.2,356.52194426028404,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:00:34Z,393.450184501845,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:01:04Z,2023-09-07T16:01:04Z,425.70000000000005,29.22,355.72194167917684,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:01:04Z,392.56731833271857,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:01:34Z,2023-09-07T16:01:34Z,414.20000000000005,29.22,346.1123519932231,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:01:34Z,381.962375507193,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:02:04Z,2023-09-07T16:02:04Z,410.70000000000005,29.22,343.18769426271535,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:02:04Z,378.73478421246773,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:02:34Z,2023-09-07T16:02:34Z,425.70000000000005,29.2,355.85320438828353,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:02:34Z,392.7121771217712,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:03:04Z,2023-09-07T16:03:04Z,425.70000000000005,29.2,355.85320438828353,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:03:04Z,392.7121771217712,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:03:34Z,2023-09-07T16:03:34Z,423.3,29.2,353.8469847722819,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:03:34Z,390.4981549815498,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:04:04Z,2023-09-07T16:04:04Z,422.1,29.22,352.7137222992261,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:04:04Z,389.2475101438584,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:04:34Z,2023-09-07T16:04:34Z,422.90000000000003,29.22,353.3822154947707,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:04:34Z,389.98524529693844,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:05:04Z,2023-09-07T16:05:04Z,424.1,29.22,354.3849552880876,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:05:04Z,391.09184802655847,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:05:34Z,2023-09-07T16:05:34Z,424.1,29.22,354.3849552880876,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:05:34Z,391.09184802655847,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:06:04Z,2023-09-07T16:06:04Z,421.70000000000005,29.22,352.3794757014538,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:06:04Z,388.87864256731837,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:06:34Z,2023-09-07T16:06:34Z,423.3,29.22,353.716462092543,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:06:34Z,390.3541128734784,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:07:04Z,2023-09-07T16:07:04Z,423.3,29.23,353.6512368552034,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:07:04Z,390.282131661442,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:07:34Z,2023-09-07T16:07:34Z,422.90000000000003,29.22,353.3822154947707,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:07:34Z,389.98524529693844,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:08:04Z,2023-09-07T16:08:04Z,422.90000000000003,29.23,353.3170518924298,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:08:04Z,389.9133321040015,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:08:34Z,2023-09-07T16:08:34Z,422.1,29.23,352.6486819668825,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:08:34Z,389.17573298912043,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:09:04Z,2023-09-07T16:09:04Z,425.70000000000005,29.23,355.6563466318453,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:09:04Z,392.4949290060852,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:09:34Z,2023-09-07T16:09:34Z,425.70000000000005,29.23,355.6563466318453,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:09:34Z,392.4949290060852,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:10:04Z,2023-09-07T16:10:04Z,425.70000000000005,29.240000000000002,355.5907757714781,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:10:04Z,392.42256637168146,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:10:34Z,2023-09-07T16:10:34Z,425.3,29.240000000000002,355.2566524209763,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:10:34Z,392.0538348082596,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:11:04Z,2023-09-07T16:11:04Z,424.90000000000003,29.23,354.987976706298,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:11:04Z,391.75732989120417,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:11:34Z,2023-09-07T16:11:34Z,424.90000000000003,29.23,354.987976706298,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:11:34Z,391.75732989120417,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:12:04Z,2023-09-07T16:12:04Z,424.1,29.240000000000002,354.25428236947107,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:12:04Z,390.9476401179941,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:12:34Z,2023-09-07T16:12:34Z,420.90000000000003,29.240000000000002,351.5812955654572,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:12:34Z,387.9977876106195,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:13:04Z,2023-09-07T16:13:04Z,423.70000000000005,29.240000000000002,353.92015901896934,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:13:04Z,390.5789085545723,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:13:34Z,2023-09-07T16:13:34Z,423.3,29.240000000000002,353.58603566846756,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:13:34Z,390.21017699115043,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
SpC_CB_070923.xlsx,2023-09-07T16:14:04Z,2023-09-07T16:14:04Z,424.1,29.25,354.18898204092375,NA,NA,NA,NA,NA,CB,NA,2023-09-07,20835561,2023-09-07T19:14:04Z,390.8755760368664,7632,195,355,162,7.65,14:58:00,2023-09-07T17:58:00Z,365
