source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_CC_061023.xlsx,2023-10-06T13:51:00Z,2023-10-06T13:51:00Z,386,27.98,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:00Z,364.28841072102676,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:51:10Z,2023-10-06T13:51:10Z,385.6,27.95,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:10Z,364.1170915958452,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:51:20Z,2023-10-06T13:51:20Z,386,27.93,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:20Z,364.6325335348574,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:51:30Z,2023-10-06T13:51:30Z,385.70000000000005,27.87,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:30Z,364.76262530735767,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:51:40Z,2023-10-06T13:51:40Z,385.70000000000005,27.85,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:40Z,364.9006622516557,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:51:50Z,2023-10-06T13:51:50Z,385.70000000000005,27.85,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:51:50Z,364.9006622516557,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:00Z,2023-10-06T13:52:00Z,386,27.84,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:00Z,365.2535957607873,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:10Z,2023-10-06T13:52:10Z,385.70000000000005,27.830000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:10Z,365.0388037100133,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:20Z,2023-10-06T13:52:20Z,385.70000000000005,27.8,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:20Z,365.2462121212121,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:30Z,2023-10-06T13:52:30Z,386,27.84,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:30Z,365.2535957607873,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:40Z,2023-10-06T13:52:40Z,385.70000000000005,27.8,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:40Z,365.2462121212121,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:52:50Z,2023-10-06T13:52:50Z,385.70000000000005,27.79,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:52:50Z,365.3154006440614,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:00Z,2023-10-06T13:53:00Z,384.5,27.8,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:00Z,364.10984848484844,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:10Z,2023-10-06T13:53:10Z,385.70000000000005,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:10Z,365.5231235784685,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:20Z,2023-10-06T13:53:20Z,385.3,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:20Z,365.21327014218014,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:30Z,2023-10-06T13:53:30Z,385.70000000000005,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:30Z,365.59241706161146,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:40Z,2023-10-06T13:53:40Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:40Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:53:50Z,2023-10-06T13:53:50Z,385.70000000000005,27.79,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:53:50Z,365.3154006440614,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:00Z,2023-10-06T13:54:00Z,385.70000000000005,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:00Z,365.5231235784685,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:10Z,2023-10-06T13:54:10Z,385.70000000000005,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:10Z,365.3846153846154,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:20Z,2023-10-06T13:54:20Z,385.3,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:20Z,365.14404852160726,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:30Z,2023-10-06T13:54:30Z,385.70000000000005,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:30Z,365.5231235784685,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:40Z,2023-10-06T13:54:40Z,385.70000000000005,27.79,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:40Z,365.3154006440614,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:54:50Z,2023-10-06T13:54:50Z,385.70000000000005,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:54:50Z,365.5231235784685,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:00Z,2023-10-06T13:55:00Z,385.70000000000005,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:00Z,365.5231235784685,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:10Z,2023-10-06T13:55:10Z,385,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:10Z,364.99810390595377,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:20Z,2023-10-06T13:55:20Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:20Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:30Z,2023-10-06T13:55:30Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:30Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:40Z,2023-10-06T13:55:40Z,386.5,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:40Z,366.281273692191,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:55:50Z,2023-10-06T13:55:50Z,386.1,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:55:50Z,365.76354679802955,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:00Z,2023-10-06T13:56:00Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:00Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:10Z,2023-10-06T13:56:10Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:10Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:20Z,2023-10-06T13:56:20Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:20Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:30Z,2023-10-06T13:56:30Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:30Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:40Z,2023-10-06T13:56:40Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:40Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:56:50Z,2023-10-06T13:56:50Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:56:50Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:00Z,2023-10-06T13:57:00Z,386.5,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:00Z,366.281273692191,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:10Z,2023-10-06T13:57:10Z,386.1,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:10Z,365.76354679802955,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:20Z,2023-10-06T13:57:20Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:20Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:30Z,2023-10-06T13:57:30Z,386.5,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:30Z,366.281273692191,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:40Z,2023-10-06T13:57:40Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:40Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:57:50Z,2023-10-06T13:57:50Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:57:50Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:00Z,2023-10-06T13:58:00Z,386.1,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:00Z,365.9021986353298,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:10Z,2023-10-06T13:58:10Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:10Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:20Z,2023-10-06T13:58:20Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:20Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:30Z,2023-10-06T13:58:30Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:30Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:40Z,2023-10-06T13:58:40Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:40Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:58:50Z,2023-10-06T13:58:50Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:58:50Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:00Z,2023-10-06T13:59:00Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:00Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:10Z,2023-10-06T13:59:10Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:10Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:20Z,2023-10-06T13:59:20Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:20Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:30Z,2023-10-06T13:59:30Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:30Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:40Z,2023-10-06T13:59:40Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:40Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T13:59:50Z,2023-10-06T13:59:50Z,386.1,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T16:59:50Z,365.9021986353298,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:00Z,2023-10-06T14:00:00Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:00Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:10Z,2023-10-06T14:00:10Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:10Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:20Z,2023-10-06T14:00:20Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:20Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:30Z,2023-10-06T14:00:30Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:30Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:40Z,2023-10-06T14:00:40Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:40Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:00:50Z,2023-10-06T14:00:50Z,386.40000000000003,27.78,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:00:50Z,366.0477453580902,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:00Z,2023-10-06T14:01:00Z,386.1,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:00Z,365.9021986353298,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:10Z,2023-10-06T14:01:10Z,386.1,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:10Z,365.9021986353298,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:20Z,2023-10-06T14:01:20Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:20Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:30Z,2023-10-06T14:01:30Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:30Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:40Z,2023-10-06T14:01:40Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:40Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:01:50Z,2023-10-06T14:01:50Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:01:50Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:00Z,2023-10-06T14:02:00Z,386.5,27.76,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:00Z,366.281273692191,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:10Z,2023-10-06T14:02:10Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:10Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:20Z,2023-10-06T14:02:20Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:20Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:30Z,2023-10-06T14:02:30Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:30Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:40Z,2023-10-06T14:02:40Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:40Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:02:50Z,2023-10-06T14:02:50Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:02:50Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:00Z,2023-10-06T14:03:00Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:00Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:10Z,2023-10-06T14:03:10Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:10Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:20Z,2023-10-06T14:03:20Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:20Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:30Z,2023-10-06T14:03:30Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:30Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:40Z,2023-10-06T14:03:40Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:40Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:03:50Z,2023-10-06T14:03:50Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:03:50Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:00Z,2023-10-06T14:04:00Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:00Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:10Z,2023-10-06T14:04:10Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:10Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:20Z,2023-10-06T14:04:20Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:20Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:30Z,2023-10-06T14:04:30Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:30Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:40Z,2023-10-06T14:04:40Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:40Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:04:50Z,2023-10-06T14:04:50Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:04:50Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:00Z,2023-10-06T14:05:00Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:00Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:10Z,2023-10-06T14:05:10Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:10Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:20Z,2023-10-06T14:05:20Z,386.1,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:20Z,366.04095563139936,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:30Z,2023-10-06T14:05:30Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:30Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:40Z,2023-10-06T14:05:40Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:40Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:05:50Z,2023-10-06T14:05:50Z,386.5,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:05:50Z,366.3507109004739,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:06:00Z,2023-10-06T14:06:00Z,386.5,27.740000000000002,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:06:00Z,366.42017444065226,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
SpC_CC_061023.xlsx,2023-10-06T14:06:10Z,2023-10-06T14:06:10Z,386.1,27.75,1,NA,NA,NA,NA,NA,CC,NA,2023-10-06,20835564,2023-10-06T17:06:10Z,365.9715639810427,4500,103,199,184,3.106,14:06:00,2023-10-06T17:06:00Z,337.1
