source_file,date_raw,time_raw,full_range_uscm,temp_c,spc_calculated_uscm,coupler_detached,coupler_attached,host_connected,stopped,end_of_file,stream,station,date,logger_serial,datetime,spc_uscm,nacl_mass_g,amonium_added_g,phophate_added_g,reach_length_m,reach_mean_width_m,addition_time,addition_datetime,background_spc
SpC_RS_111023.xlsx,2023-10-11T12:32:10Z,2023-10-11T12:32:10Z,436.3,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:32:10Z,414.0254317707345,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:32:20Z,2023-10-11T12:32:20Z,435.90000000000003,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:32:20Z,413.64585310305563,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:32:30Z,2023-10-11T12:32:30Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:32:30Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:32:40Z,2023-10-11T12:32:40Z,436.3,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:32:40Z,414.0254317707345,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:32:50Z,2023-10-11T12:32:50Z,437.1,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:32:50Z,414.78458910609226,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:00Z,2023-10-11T12:33:00Z,436.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:00Z,413.9468690702087,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:10Z,2023-10-11T12:33:10Z,436.3,27.69,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:10Z,414.0254317707345,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:20Z,2023-10-11T12:33:20Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:20Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:30Z,2023-10-11T12:33:30Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:30Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:40Z,2023-10-11T12:33:40Z,436.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:40Z,413.9468690702087,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:33:50Z,2023-10-11T12:33:50Z,437.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:33:50Z,415.0853889943074,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:00Z,2023-10-11T12:34:00Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:00Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:10Z,2023-10-11T12:34:10Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:10Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:20Z,2023-10-11T12:34:20Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:20Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:30Z,2023-10-11T12:34:30Z,436.70000000000005,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:30Z,414.326375711575,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:40Z,2023-10-11T12:34:40Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:40Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:34:50Z,2023-10-11T12:34:50Z,437.1,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:34:50Z,414.70588235294116,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:00Z,2023-10-11T12:35:00Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:00Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:10Z,2023-10-11T12:35:10Z,436.70000000000005,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:10Z,414.326375711575,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:20Z,2023-10-11T12:35:20Z,436.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:20Z,413.9468690702087,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:30Z,2023-10-11T12:35:30Z,436.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:30Z,413.9468690702087,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:40Z,2023-10-11T12:35:40Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:40Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:35:50Z,2023-10-11T12:35:50Z,435.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:35:50Z,413.5673624288425,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:00Z,2023-10-11T12:36:00Z,435.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:00Z,413.48890153671033,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:10Z,2023-10-11T12:36:10Z,434.70000000000005,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:10Z,412.42884250474384,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:20Z,2023-10-11T12:36:20Z,435.1,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:20Z,412.80834914611006,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:30Z,2023-10-11T12:36:30Z,434.70000000000005,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:30Z,412.42884250474384,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:40Z,2023-10-11T12:36:40Z,435.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:40Z,413.48890153671033,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:36:50Z,2023-10-11T12:36:50Z,435.1,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:36:50Z,412.80834914611006,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:00Z,2023-10-11T12:37:00Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:00Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:10Z,2023-10-11T12:37:10Z,434.70000000000005,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:10Z,412.35059760956176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:20Z,2023-10-11T12:37:20Z,435.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:20Z,413.48890153671033,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:30Z,2023-10-11T12:37:30Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:30Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:40Z,2023-10-11T12:37:40Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:40Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:37:50Z,2023-10-11T12:37:50Z,434.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:37:50Z,412.0493358633776,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:00Z,2023-10-11T12:38:00Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:00Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:10Z,2023-10-11T12:38:10Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:10Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:20Z,2023-10-11T12:38:20Z,435.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:20Z,413.10946689432745,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:30Z,2023-10-11T12:38:30Z,435.1,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:30Z,412.73003225194464,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:40Z,2023-10-11T12:38:40Z,435.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:40Z,413.48890153671033,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:38:50Z,2023-10-11T12:38:50Z,435.5,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:38:50Z,413.1878557874763,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:00Z,2023-10-11T12:39:00Z,435.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:00Z,413.10946689432745,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:10Z,2023-10-11T12:39:10Z,435.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:10Z,413.10946689432745,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:20Z,2023-10-11T12:39:20Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:20Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:30Z,2023-10-11T12:39:30Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:30Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:40Z,2023-10-11T12:39:40Z,433.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:40Z,411.6698292220114,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:39:50Z,2023-10-11T12:39:50Z,434.3,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:39:50Z,412.0493358633776,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:00Z,2023-10-11T12:40:00Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:00Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:10Z,2023-10-11T12:40:10Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:10Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:20Z,2023-10-11T12:40:20Z,435.1,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:20Z,412.73003225194464,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:30Z,2023-10-11T12:40:30Z,435.1,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:30Z,412.73003225194464,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:40Z,2023-10-11T12:40:40Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:40Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:40:50Z,2023-10-11T12:40:50Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:40:50Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:00Z,2023-10-11T12:41:00Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:00Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:10Z,2023-10-11T12:41:10Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:10Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:20Z,2023-10-11T12:41:20Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:20Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:30Z,2023-10-11T12:41:30Z,434.70000000000005,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:30Z,412.35059760956176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:40Z,2023-10-11T12:41:40Z,434.70000000000005,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:40Z,412.35059760956176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:41:50Z,2023-10-11T12:41:50Z,435.1,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:41:50Z,412.73003225194464,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:00Z,2023-10-11T12:42:00Z,433.90000000000003,27.7,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:00Z,411.6698292220114,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:10Z,2023-10-11T12:42:10Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:10Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:20Z,2023-10-11T12:42:20Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:20Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:30Z,2023-10-11T12:42:30Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:30Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:40Z,2023-10-11T12:42:40Z,434.3,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:40Z,411.9711629671789,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:42:50Z,2023-10-11T12:42:50Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:42:50Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:00Z,2023-10-11T12:43:00Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:00Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:10Z,2023-10-11T12:43:10Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:10Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:20Z,2023-10-11T12:43:20Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:20Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:30Z,2023-10-11T12:43:30Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:30Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:40Z,2023-10-11T12:43:40Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:40Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:43:50Z,2023-10-11T12:43:50Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:43:50Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:00Z,2023-10-11T12:44:00Z,434.3,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:00Z,411.81490612554524,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:10Z,2023-10-11T12:44:10Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:10Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:20Z,2023-10-11T12:44:20Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:20Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:30Z,2023-10-11T12:44:30Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:30Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:40Z,2023-10-11T12:44:40Z,433.5,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:40Z,411.2122936824132,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:44:50Z,2023-10-11T12:44:50Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:44:50Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:00Z,2023-10-11T12:45:00Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:00Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:10Z,2023-10-11T12:45:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:20Z,2023-10-11T12:45:20Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:20Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:30Z,2023-10-11T12:45:30Z,434.3,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:30Z,411.81490612554524,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:40Z,2023-10-11T12:45:40Z,434.3,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:40Z,411.81490612554524,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:45:50Z,2023-10-11T12:45:50Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:45:50Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:00Z,2023-10-11T12:46:00Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:00Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:10Z,2023-10-11T12:46:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:20Z,2023-10-11T12:46:20Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:20Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:30Z,2023-10-11T12:46:30Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:30Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:40Z,2023-10-11T12:46:40Z,433.90000000000003,27.71,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:40Z,411.59172832479607,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:46:50Z,2023-10-11T12:46:50Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:46:50Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:47:00Z,2023-10-11T12:47:00Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:00Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:47:10Z,2023-10-11T12:47:10Z,433.90000000000003,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:10Z,411.4356153992035,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
SpC_RS_111023.xlsx,2023-10-11T12:47:20Z,2023-10-11T12:47:20Z,433.5,27.73,1,NA,NA,NA,NA,NA,RS,NA,2023-10-11,20835561,2023-10-11T15:47:20Z,411.05632467286176,10448,484,924,408,6.96,11:40:40,2023-10-11T14:40:40Z,368.4
